Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2930014,18/9/19 14:45:00,0.747,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,251.477,µmol/L,23.926,¡C,1014.000,hPa,Humid,34,0
2930024,18/9/19 14:48:20,4.081,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,232.343,µmol/L,28.873,¡C,1014.000,hPa,Humid,34,0
2930034,18/9/19 14:48:23,4.130,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,232.228,µmol/L,28.868,¡C,1014.000,hPa,Humid,34,0
2930044,18/9/19 14:48:26,4.180,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,232.278,µmol/L,28.864,¡C,1014.000,hPa,Humid,34,0
2930054,18/9/19 14:48:29,4.230,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,232.234,µmol/L,28.861,¡C,1014.000,hPa,Humid,34,0
2930064,18/9/19 14:48:32,4.280,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,232.246,µmol/L,28.860,¡C,1014.000,hPa,Humid,34,0
2930074,18/9/19 14:48:35,4.330,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,232.138,µmol/L,28.868,¡C,1014.000,hPa,Humid,34,0
2930084,18/9/19 14:48:38,4.380,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,232.103,µmol/L,28.869,¡C,1014.000,hPa,Humid,34,0
2930094,18/9/19 14:48:41,4.430,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.915,µmol/L,28.870,¡C,1014.000,hPa,Humid,34,0
2930104,18/9/19 14:48:44,4.480,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.850,µmol/L,28.870,¡C,1014.000,hPa,Humid,34,0
2930114,18/9/19 14:48:47,4.530,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.866,µmol/L,28.868,¡C,1014.000,hPa,Humid,34,0
2930124,18/9/19 14:48:50,4.580,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.896,µmol/L,28.865,¡C,1014.000,hPa,Humid,34,0
2930134,18/9/19 14:48:53,4.630,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.872,µmol/L,28.854,¡C,1014.000,hPa,Humid,34,0
2930144,18/9/19 14:48:56,4.680,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.717,µmol/L,28.873,¡C,1014.000,hPa,Humid,34,0
2930154,18/9/19 14:48:59,4.730,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.802,µmol/L,28.851,¡C,1014.000,hPa,Humid,34,0
2930164,18/9/19 14:49:02,4.780,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.781,µmol/L,28.849,¡C,1014.000,hPa,Humid,34,0
2930174,18/9/19 14:49:05,4.830,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.683,µmol/L,28.855,¡C,1014.000,hPa,Humid,34,0
2930184,18/9/19 14:49:08,4.880,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.765,µmol/L,28.867,¡C,1014.000,hPa,Humid,34,0
2930194,18/9/19 14:49:11,4.930,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.794,µmol/L,28.855,¡C,1014.000,hPa,Humid,34,0
2930204,18/9/19 14:49:14,4.980,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.630,µmol/L,28.862,¡C,1014.000,hPa,Humid,34,0
2930214,18/9/19 14:49:17,5.030,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.578,µmol/L,28.865,¡C,1014.000,hPa,Humid,34,0
2930224,18/9/19 14:49:20,5.080,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.483,µmol/L,28.866,¡C,1014.000,hPa,Humid,34,0
2930234,18/9/19 14:49:23,5.130,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.519,µmol/L,28.856,¡C,1014.000,hPa,Humid,34,0
2930244,18/9/19 14:49:26,5.180,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.649,µmol/L,28.854,¡C,1014.000,hPa,Humid,34,0
2930254,18/9/19 14:49:29,5.230,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.599,µmol/L,28.852,¡C,1014.000,hPa,Humid,34,0
2930264,18/9/19 14:49:32,5.281,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.613,µmol/L,28.847,¡C,1014.000,hPa,Humid,34,0
2930274,18/9/19 14:49:35,5.330,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.518,µmol/L,28.854,¡C,1014.000,hPa,Humid,34,0
2930284,18/9/19 14:49:38,5.380,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.403,µmol/L,28.862,¡C,1014.000,hPa,Humid,34,0
2930294,18/9/19 14:49:41,5.430,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.558,µmol/L,28.851,¡C,1014.000,hPa,Humid,34,0
2930304,18/9/19 14:49:44,5.480,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.632,µmol/L,28.848,¡C,1014.000,hPa,Humid,34,0
2930314,18/9/19 14:49:47,5.530,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.714,µmol/L,28.843,¡C,1014.000,hPa,Humid,34,0
2930324,18/9/19 14:49:50,5.580,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.747,µmol/L,28.842,¡C,1014.000,hPa,Humid,34,0
2930334,18/9/19 14:49:53,5.630,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.590,µmol/L,28.853,¡C,1014.000,hPa,Humid,34,0
2930344,18/9/19 14:49:56,5.680,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.560,µmol/L,28.857,¡C,1014.000,hPa,Humid,34,0
2930354,18/9/19 14:49:59,5.730,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.484,µmol/L,28.841,¡C,1014.000,hPa,Humid,34,0
2930364,18/9/19 14:50:02,5.780,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.672,µmol/L,28.848,¡C,1014.000,hPa,Humid,34,0
2930374,18/9/19 14:50:05,5.830,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.634,µmol/L,28.848,¡C,1014.000,hPa,Humid,34,0
2930384,18/9/19 14:50:08,5.880,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.510,µmol/L,28.835,¡C,1014.000,hPa,Humid,34,0
2930394,18/9/19 14:50:11,5.930,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.491,µmol/L,28.835,¡C,1014.000,hPa,Humid,34,0
2930404,18/9/19 14:50:14,5.980,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.492,µmol/L,28.846,¡C,1014.000,hPa,Humid,34,0
2930414,18/9/19 14:50:17,6.030,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.486,µmol/L,28.838,¡C,1014.000,hPa,Humid,34,0
2930424,18/9/19 14:50:20,6.080,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.397,µmol/L,28.841,¡C,1014.000,hPa,Humid,34,0
2930434,18/9/19 14:50:23,6.130,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.532,µmol/L,28.830,¡C,1014.000,hPa,Humid,34,0
2930444,18/9/19 14:50:26,6.180,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.511,µmol/L,28.835,¡C,1014.000,hPa,Humid,34,0
2930454,18/9/19 14:50:29,6.230,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.542,µmol/L,28.826,¡C,1014.000,hPa,Humid,34,0
2930464,18/9/19 14:50:32,6.280,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.512,µmol/L,28.832,¡C,1014.000,hPa,Humid,34,0
2930474,18/9/19 14:50:35,6.330,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.542,µmol/L,28.834,¡C,1014.000,hPa,Humid,34,0
2930484,18/9/19 14:50:38,6.380,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.382,µmol/L,28.824,¡C,1014.000,hPa,Humid,34,0
2930494,18/9/19 14:50:41,6.430,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.427,µmol/L,28.821,¡C,1014.000,hPa,Humid,34,0
2930504,18/9/19 14:50:44,6.480,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.357,µmol/L,28.827,¡C,1014.000,hPa,Humid,34,0
2930514,18/9/19 14:50:47,6.530,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.393,µmol/L,28.820,¡C,1014.000,hPa,Humid,34,0
2930524,18/9/19 14:50:50,6.580,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.137,µmol/L,28.838,¡C,1014.000,hPa,Humid,34,0
2930534,18/9/19 14:50:53,6.630,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.359,µmol/L,28.832,¡C,1014.000,hPa,Humid,34,0
2930544,18/9/19 14:50:56,6.680,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.402,µmol/L,28.824,¡C,1014.000,hPa,Humid,34,0
2930554,18/9/19 14:50:59,6.730,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.442,µmol/L,28.830,¡C,1014.000,hPa,Humid,34,0
2930564,18/9/19 14:51:02,6.780,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.455,µmol/L,28.820,¡C,1014.000,hPa,Humid,34,0
2930574,18/9/19 14:51:05,6.830,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.565,µmol/L,28.818,¡C,1014.000,hPa,Humid,34,0
2930584,18/9/19 14:51:08,6.880,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.247,µmol/L,28.824,¡C,1014.000,hPa,Humid,34,0
2930594,18/9/19 14:51:11,6.930,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.230,µmol/L,28.832,¡C,1014.000,hPa,Humid,34,0
2930604,18/9/19 14:51:14,6.980,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.367,µmol/L,28.823,¡C,1014.000,hPa,Humid,34,0
2930614,18/9/19 14:51:17,7.030,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.330,µmol/L,28.819,¡C,1014.000,hPa,Humid,34,0
2930624,18/9/19 14:51:20,7.080,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.311,µmol/L,28.816,¡C,1014.000,hPa,Humid,34,0
2930634,18/9/19 14:51:23,7.130,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.388,µmol/L,28.807,¡C,1014.000,hPa,Humid,34,0
2930644,18/9/19 14:51:26,7.180,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.484,µmol/L,28.800,¡C,1014.000,hPa,Humid,34,0
2930654,18/9/19 14:51:29,7.230,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.204,µmol/L,28.829,¡C,1014.000,hPa,Humid,34,0
2930664,18/9/19 14:51:32,7.280,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.248,µmol/L,28.816,¡C,1014.000,hPa,Humid,34,0
2930674,18/9/19 14:51:35,7.330,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.298,µmol/L,28.815,¡C,1014.000,hPa,Humid,34,0
2930684,18/9/19 14:51:38,7.380,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.233,µmol/L,28.812,¡C,1014.000,hPa,Humid,34,0
2930694,18/9/19 14:51:41,7.430,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.345,µmol/L,28.798,¡C,1014.000,hPa,Humid,34,0
2930704,18/9/19 14:51:44,7.480,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.370,µmol/L,28.803,¡C,1014.000,hPa,Humid,34,0
2930714,18/9/19 14:51:47,7.530,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.198,µmol/L,28.819,¡C,1014.000,hPa,Humid,34,0
2930724,18/9/19 14:51:50,7.580,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.361,µmol/L,28.807,¡C,1014.000,hPa,Humid,34,0
2930734,18/9/19 14:51:53,7.630,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.346,µmol/L,28.804,¡C,1014.000,hPa,Humid,34,0
2930744,18/9/19 14:51:56,7.680,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.495,µmol/L,28.799,¡C,1014.000,hPa,Humid,34,0
2930754,18/9/19 14:51:59,7.730,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.171,µmol/L,28.806,¡C,1014.000,hPa,Humid,34,0
2930764,18/9/19 14:52:02,7.780,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.256,µmol/L,28.806,¡C,1014.000,hPa,Humid,34,0
2930774,18/9/19 14:52:05,7.830,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.244,µmol/L,28.800,¡C,1014.000,hPa,Humid,34,0
2930784,18/9/19 14:52:08,7.880,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.105,µmol/L,28.814,¡C,1014.000,hPa,Humid,34,0
2930794,18/9/19 14:52:11,7.930,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.275,µmol/L,28.801,¡C,1014.000,hPa,Humid,34,0
2930804,18/9/19 14:52:14,7.980,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.263,µmol/L,28.806,¡C,1014.000,hPa,Humid,34,0
2930814,18/9/19 14:52:17,8.030,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.108,µmol/L,28.803,¡C,1014.000,hPa,Humid,34,0
2930824,18/9/19 14:52:20,8.080,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.389,µmol/L,28.787,¡C,1014.000,hPa,Humid,34,0
2930834,18/9/19 14:52:23,8.130,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.146,µmol/L,28.804,¡C,1014.000,hPa,Humid,34,0
2930844,18/9/19 14:52:26,8.180,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,230.975,µmol/L,28.814,¡C,1014.000,hPa,Humid,34,0
2930854,18/9/19 14:52:29,8.230,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.169,µmol/L,28.782,¡C,1014.000,hPa,Humid,34,0
2930864,18/9/19 14:52:32,8.280,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.134,µmol/L,28.789,¡C,1014.000,hPa,Humid,34,0
2930874,18/9/19 14:52:35,8.330,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.173,µmol/L,28.781,¡C,1014.000,hPa,Humid,34,0
2930884,18/9/19 14:52:38,8.380,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.029,µmol/L,28.782,¡C,1014.000,hPa,Humid,34,0
2930894,18/9/19 14:52:41,8.430,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.175,µmol/L,28.789,¡C,1014.000,hPa,Humid,34,0
2930904,18/9/19 14:52:44,8.480,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,230.896,µmol/L,28.793,¡C,1014.000,hPa,Humid,34,0
2930914,18/9/19 14:52:47,8.530,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,230.958,µmol/L,28.788,¡C,1014.000,hPa,Humid,34,0
2930924,18/9/19 14:52:50,8.580,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.040,µmol/L,28.789,¡C,1014.000,hPa,Humid,34,0
2930934,18/9/19 14:52:53,8.630,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.052,µmol/L,28.785,¡C,1014.000,hPa,Humid,34,0
2930944,18/9/19 14:52:56,8.680,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.074,µmol/L,28.785,¡C,1014.000,hPa,Humid,34,0
2930954,18/9/19 14:52:59,8.730,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.160,µmol/L,28.788,¡C,1014.000,hPa,Humid,34,0
2930964,18/9/19 14:53:02,8.780,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.120,µmol/L,28.779,¡C,1014.000,hPa,Humid,34,0
2930974,18/9/19 14:53:05,8.830,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.227,µmol/L,28.785,¡C,1014.000,hPa,Humid,34,0
2930984,18/9/19 14:53:08,8.880,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.169,µmol/L,28.784,¡C,1014.000,hPa,Humid,34,0
2930994,18/9/19 14:53:11,8.930,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.166,µmol/L,28.774,¡C,1014.000,hPa,Humid,34,0
2931004,18/9/19 14:53:14,8.980,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.099,µmol/L,28.788,¡C,1014.000,hPa,Humid,34,0
2931014,18/9/19 14:53:17,9.030,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.330,µmol/L,28.767,¡C,1014.000,hPa,Humid,34,0
2931024,18/9/19 14:53:20,9.080,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.355,µmol/L,28.764,¡C,1014.000,hPa,Humid,34,0
2931034,18/9/19 14:53:23,9.130,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.108,µmol/L,28.778,¡C,1014.000,hPa,Humid,34,0
2931044,18/9/19 14:53:26,9.180,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.296,µmol/L,28.771,¡C,1014.000,hPa,Humid,34,0
2931054,18/9/19 14:53:29,9.230,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.210,µmol/L,28.766,¡C,1014.000,hPa,Humid,34,0
2931064,18/9/19 14:53:32,9.281,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.063,µmol/L,28.784,¡C,1014.000,hPa,Humid,34,0
2931074,18/9/19 14:53:35,9.330,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.239,µmol/L,28.765,¡C,1014.000,hPa,Humid,34,0
2931084,18/9/19 14:53:38,9.380,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.151,µmol/L,28.767,¡C,1014.000,hPa,Humid,34,0
2931094,18/9/19 14:53:41,9.430,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,230.935,µmol/L,28.783,¡C,1014.000,hPa,Humid,34,0
2931104,18/9/19 14:53:44,9.480,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,230.952,µmol/L,28.776,¡C,1014.000,hPa,Humid,34,0
2931114,18/9/19 14:53:47,9.530,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,230.918,µmol/L,28.771,¡C,1014.000,hPa,Humid,34,0
2931124,18/9/19 14:53:50,9.580,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,230.941,µmol/L,28.766,¡C,1014.000,hPa,Humid,34,0
2931134,18/9/19 14:53:53,9.630,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.136,µmol/L,28.769,¡C,1014.000,hPa,Humid,34,0
2931144,18/9/19 14:53:56,9.680,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.205,µmol/L,28.763,¡C,1014.000,hPa,Humid,34,0
2931154,18/9/19 14:53:59,9.731,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.455,µmol/L,28.730,¡C,1014.000,hPa,Humid,34,0
2931164,18/9/19 14:54:02,9.780,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.166,µmol/L,28.755,¡C,1014.000,hPa,Humid,34,0
2931174,18/9/19 14:54:05,9.830,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.223,µmol/L,28.750,¡C,1014.000,hPa,Humid,34,0
2931184,18/9/19 14:54:08,9.880,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.231,µmol/L,28.752,¡C,1014.000,hPa,Humid,34,0
2931194,18/9/19 14:54:11,9.930,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.226,µmol/L,28.755,¡C,1014.000,hPa,Humid,34,0
2931204,18/9/19 14:54:14,9.980,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,231.245,µmol/L,28.748,¡C,1014.000,hPa,Humid,34,0
