Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2930036,18/9/19 14:48:23,4.130,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,240.875,µmol/L,28.880,¡C,1015.000,hPa,Humid,34,0
2930046,18/9/19 14:48:26,4.180,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,241.265,µmol/L,28.874,¡C,1014.000,hPa,Humid,34,0
2930056,18/9/19 14:48:29,4.230,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,241.333,µmol/L,28.864,¡C,1015.000,hPa,Humid,34,0
2930066,18/9/19 14:48:32,4.280,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,241.513,µmol/L,28.870,¡C,1015.000,hPa,Humid,34,0
2930076,18/9/19 14:48:35,4.330,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,241.642,µmol/L,28.869,¡C,1014.000,hPa,Humid,34,0
2930086,18/9/19 14:48:38,4.380,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,241.695,µmol/L,28.897,¡C,1015.000,hPa,Humid,34,0
2930096,18/9/19 14:48:41,4.431,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,242.022,µmol/L,28.863,¡C,1014.000,hPa,Humid,34,0
2930106,18/9/19 14:48:44,4.480,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,242.037,µmol/L,28.873,¡C,1014.000,hPa,Humid,34,0
2930116,18/9/19 14:48:47,4.530,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,242.236,µmol/L,28.874,¡C,1015.000,hPa,Humid,34,0
2930126,18/9/19 14:48:50,4.580,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,242.458,µmol/L,28.866,¡C,1015.000,hPa,Humid,34,0
2930136,18/9/19 14:48:53,4.630,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,242.550,µmol/L,28.865,¡C,1015.000,hPa,Humid,34,0
2930146,18/9/19 14:48:56,4.680,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,242.599,µmol/L,28.879,¡C,1015.000,hPa,Humid,34,0
2930156,18/9/19 14:48:59,4.730,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,242.790,µmol/L,28.872,¡C,1015.000,hPa,Humid,34,0
2930166,18/9/19 14:49:02,4.780,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,242.895,µmol/L,28.873,¡C,1015.000,hPa,Humid,34,0
2930176,18/9/19 14:49:05,4.830,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,243.075,µmol/L,28.854,¡C,1014.000,hPa,Humid,34,0
2930186,18/9/19 14:49:08,4.880,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,243.241,µmol/L,28.866,¡C,1015.000,hPa,Humid,34,0
2930196,18/9/19 14:49:11,4.930,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,243.247,µmol/L,28.859,¡C,1015.000,hPa,Humid,34,0
2930206,18/9/19 14:49:14,4.980,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,243.557,µmol/L,28.839,¡C,1014.000,hPa,Humid,34,0
2930216,18/9/19 14:49:17,5.030,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,243.449,µmol/L,28.865,¡C,1015.000,hPa,Humid,34,0
2930226,18/9/19 14:49:20,5.080,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,243.634,µmol/L,28.859,¡C,1015.000,hPa,Humid,34,0
2930236,18/9/19 14:49:23,5.130,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,243.789,µmol/L,28.845,¡C,1015.000,hPa,Humid,34,0
2930246,18/9/19 14:49:26,5.180,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,243.857,µmol/L,28.856,¡C,1015.000,hPa,Humid,34,0
2930256,18/9/19 14:49:29,5.230,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,243.829,µmol/L,28.857,¡C,1015.000,hPa,Humid,34,0
2930266,18/9/19 14:49:32,5.281,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,243.784,µmol/L,28.860,¡C,1015.000,hPa,Humid,34,0
2930276,18/9/19 14:49:35,5.330,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,243.786,µmol/L,28.874,¡C,1015.000,hPa,Humid,34,0
2930286,18/9/19 14:49:38,5.380,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,243.961,µmol/L,28.860,¡C,1015.000,hPa,Humid,34,0
2930296,18/9/19 14:49:41,5.430,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,244.089,µmol/L,28.855,¡C,1015.000,hPa,Humid,34,0
2930306,18/9/19 14:49:44,5.480,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,244.171,µmol/L,28.848,¡C,1015.000,hPa,Humid,34,0
2930316,18/9/19 14:49:47,5.530,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,244.284,µmol/L,28.851,¡C,1015.000,hPa,Humid,34,0
2930326,18/9/19 14:49:50,5.580,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,244.233,µmol/L,28.863,¡C,1015.000,hPa,Humid,34,0
2930336,18/9/19 14:49:53,5.630,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,244.280,µmol/L,28.865,¡C,1015.000,hPa,Humid,34,0
2930346,18/9/19 14:49:56,5.680,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,244.543,µmol/L,28.841,¡C,1015.000,hPa,Humid,34,0
2930356,18/9/19 14:49:59,5.730,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,244.313,µmol/L,28.861,¡C,1015.000,hPa,Humid,34,0
2930366,18/9/19 14:50:02,5.780,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,244.584,µmol/L,28.842,¡C,1015.000,hPa,Humid,34,0
2930376,18/9/19 14:50:05,5.830,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,244.707,µmol/L,28.843,¡C,1015.000,hPa,Humid,34,0
2930386,18/9/19 14:50:08,5.880,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,244.682,µmol/L,28.843,¡C,1015.000,hPa,Humid,34,0
2930396,18/9/19 14:50:11,5.930,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,244.835,µmol/L,28.836,¡C,1015.000,hPa,Humid,34,0
2930406,18/9/19 14:50:14,5.980,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,244.825,µmol/L,28.840,¡C,1015.000,hPa,Humid,34,0
2930416,18/9/19 14:50:17,6.030,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,244.887,µmol/L,28.840,¡C,1015.000,hPa,Humid,34,0
2930426,18/9/19 14:50:20,6.081,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.029,µmol/L,28.828,¡C,1015.000,hPa,Humid,34,0
2930436,18/9/19 14:50:23,6.130,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,244.861,µmol/L,28.852,¡C,1015.000,hPa,Humid,34,0
2930446,18/9/19 14:50:26,6.180,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,244.974,µmol/L,28.840,¡C,1014.000,hPa,Humid,34,0
2930456,18/9/19 14:50:29,6.230,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.124,µmol/L,28.831,¡C,1015.000,hPa,Humid,34,0
2930466,18/9/19 14:50:32,6.280,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,244.992,µmol/L,28.841,¡C,1015.000,hPa,Humid,34,0
2930476,18/9/19 14:50:35,6.330,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.188,µmol/L,28.837,¡C,1015.000,hPa,Humid,34,0
2930486,18/9/19 14:50:38,6.381,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.297,µmol/L,28.823,¡C,1015.000,hPa,Humid,34,0
2930496,18/9/19 14:50:41,6.430,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.150,µmol/L,28.844,¡C,1015.000,hPa,Humid,34,0
2930506,18/9/19 14:50:44,6.480,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.290,µmol/L,28.830,¡C,1015.000,hPa,Humid,34,0
2930516,18/9/19 14:50:47,6.530,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.285,µmol/L,28.828,¡C,1015.000,hPa,Humid,34,0
2930526,18/9/19 14:50:50,6.580,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.101,µmol/L,28.848,¡C,1015.000,hPa,Humid,34,0
2930536,18/9/19 14:50:53,6.630,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.258,µmol/L,28.828,¡C,1015.000,hPa,Humid,34,0
2930546,18/9/19 14:50:56,6.680,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.334,µmol/L,28.821,¡C,1015.000,hPa,Humid,34,0
2930556,18/9/19 14:50:59,6.730,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.312,µmol/L,28.831,¡C,1014.000,hPa,Humid,34,0
2930566,18/9/19 14:51:02,6.780,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.381,µmol/L,28.824,¡C,1015.000,hPa,Humid,34,0
2930576,18/9/19 14:51:05,6.830,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.469,µmol/L,28.824,¡C,1015.000,hPa,Humid,34,0
2930586,18/9/19 14:51:08,6.880,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.516,µmol/L,28.807,¡C,1015.000,hPa,Humid,34,0
2930596,18/9/19 14:51:11,6.931,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.395,µmol/L,28.839,¡C,1015.000,hPa,Humid,34,0
2930606,18/9/19 14:51:14,6.980,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.390,µmol/L,28.834,¡C,1015.000,hPa,Humid,34,0
2930616,18/9/19 14:51:17,7.030,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.467,µmol/L,28.825,¡C,1015.000,hPa,Humid,34,0
2930626,18/9/19 14:51:20,7.080,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.438,µmol/L,28.834,¡C,1015.000,hPa,Humid,34,0
2930636,18/9/19 14:51:23,7.130,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.555,µmol/L,28.828,¡C,1015.000,hPa,Humid,34,0
2930646,18/9/19 14:51:26,7.180,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.835,µmol/L,28.802,¡C,1015.000,hPa,Humid,34,0
2930656,18/9/19 14:51:29,7.230,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.554,µmol/L,28.822,¡C,1015.000,hPa,Humid,34,0
2930666,18/9/19 14:51:32,7.280,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.506,µmol/L,28.837,¡C,1015.000,hPa,Humid,34,0
2930676,18/9/19 14:51:35,7.330,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.578,µmol/L,28.808,¡C,1015.000,hPa,Humid,34,0
2930686,18/9/19 14:51:38,7.380,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.804,µmol/L,28.814,¡C,1015.000,hPa,Humid,34,0
2930696,18/9/19 14:51:41,7.431,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.720,µmol/L,28.816,¡C,1015.000,hPa,Humid,34,0
2930706,18/9/19 14:51:44,7.480,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.773,µmol/L,28.809,¡C,1015.000,hPa,Humid,34,0
2930716,18/9/19 14:51:47,7.530,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.622,µmol/L,28.825,¡C,1015.000,hPa,Humid,34,0
2930726,18/9/19 14:51:50,7.580,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.758,µmol/L,28.814,¡C,1015.000,hPa,Humid,34,0
2930736,18/9/19 14:51:53,7.630,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.772,µmol/L,28.818,¡C,1015.000,hPa,Humid,34,0
2930746,18/9/19 14:51:56,7.681,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.875,µmol/L,28.805,¡C,1015.000,hPa,Humid,34,0
2930756,18/9/19 14:51:59,7.730,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.660,µmol/L,28.815,¡C,1015.000,hPa,Humid,34,0
2930766,18/9/19 14:52:02,7.780,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.752,µmol/L,28.812,¡C,1015.000,hPa,Humid,34,0
2930776,18/9/19 14:52:05,7.830,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.873,µmol/L,28.788,¡C,1015.000,hPa,Humid,34,0
2930786,18/9/19 14:52:08,7.880,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.784,µmol/L,28.804,¡C,1014.000,hPa,Humid,34,0
2930796,18/9/19 14:52:11,7.930,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.949,µmol/L,28.796,¡C,1015.000,hPa,Humid,34,0
2930806,18/9/19 14:52:14,7.980,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.814,µmol/L,28.807,¡C,1015.000,hPa,Humid,34,0
2930816,18/9/19 14:52:17,8.030,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.814,µmol/L,28.810,¡C,1015.000,hPa,Humid,34,0
2930826,18/9/19 14:52:20,8.080,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.672,µmol/L,28.813,¡C,1015.000,hPa,Humid,34,0
2930836,18/9/19 14:52:23,8.130,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.837,µmol/L,28.804,¡C,1015.000,hPa,Humid,34,0
2930846,18/9/19 14:52:26,8.180,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.751,µmol/L,28.820,¡C,1015.000,hPa,Humid,34,0
2930856,18/9/19 14:52:29,8.230,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.726,µmol/L,28.804,¡C,1015.000,hPa,Humid,34,0
2930866,18/9/19 14:52:32,8.281,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.902,µmol/L,28.785,¡C,1015.000,hPa,Humid,34,0
2930876,18/9/19 14:52:35,8.330,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.817,µmol/L,28.798,¡C,1015.000,hPa,Humid,34,0
2930886,18/9/19 14:52:38,8.380,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,246.005,µmol/L,28.786,¡C,1015.000,hPa,Humid,34,0
2930896,18/9/19 14:52:41,8.430,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.783,µmol/L,28.805,¡C,1015.000,hPa,Humid,34,0
2930906,18/9/19 14:52:44,8.480,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.960,µmol/L,28.778,¡C,1015.000,hPa,Humid,34,0
2930916,18/9/19 14:52:47,8.530,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.765,µmol/L,28.805,¡C,1015.000,hPa,Humid,34,0
2930926,18/9/19 14:52:50,8.580,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.782,µmol/L,28.797,¡C,1015.000,hPa,Humid,34,0
2930936,18/9/19 14:52:53,8.630,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.898,µmol/L,28.794,¡C,1015.000,hPa,Humid,34,0
2930946,18/9/19 14:52:56,8.680,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.778,µmol/L,28.792,¡C,1015.000,hPa,Humid,34,0
2930956,18/9/19 14:52:59,8.730,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.958,µmol/L,28.775,¡C,1015.000,hPa,Humid,34,0
2930966,18/9/19 14:53:02,8.780,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.974,µmol/L,28.775,¡C,1014.000,hPa,Humid,34,0
2930976,18/9/19 14:53:05,8.830,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.836,µmol/L,28.799,¡C,1015.000,hPa,Humid,34,0
2930986,18/9/19 14:53:08,8.880,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,246.034,µmol/L,28.780,¡C,1015.000,hPa,Humid,34,0
2930996,18/9/19 14:53:11,8.930,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.975,µmol/L,28.776,¡C,1015.000,hPa,Humid,34,0
2931006,18/9/19 14:53:14,8.980,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.694,µmol/L,28.799,¡C,1015.000,hPa,Humid,34,0
2931016,18/9/19 14:53:17,9.030,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.907,µmol/L,28.779,¡C,1015.000,hPa,Humid,34,0
2931026,18/9/19 14:53:20,9.080,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.983,µmol/L,28.775,¡C,1015.000,hPa,Humid,34,0
2931036,18/9/19 14:53:23,9.130,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.845,µmol/L,28.786,¡C,1015.000,hPa,Humid,34,0
2931046,18/9/19 14:53:26,9.180,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,246.008,µmol/L,28.780,¡C,1015.000,hPa,Humid,34,0
2931056,18/9/19 14:53:29,9.230,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.875,µmol/L,28.787,¡C,1014.000,hPa,Humid,34,0
2931066,18/9/19 14:53:32,9.280,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.864,µmol/L,28.787,¡C,1015.000,hPa,Humid,34,0
2931076,18/9/19 14:53:35,9.330,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,246.129,µmol/L,28.765,¡C,1015.000,hPa,Humid,34,0
2931086,18/9/19 14:53:38,9.380,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.966,µmol/L,28.771,¡C,1015.000,hPa,Humid,34,0
2931096,18/9/19 14:53:41,9.430,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,246.004,µmol/L,28.761,¡C,1015.000,hPa,Humid,34,0
2931106,18/9/19 14:53:44,9.480,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.837,µmol/L,28.793,¡C,1015.000,hPa,Humid,34,0
2931116,18/9/19 14:53:47,9.530,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,246.034,µmol/L,28.768,¡C,1015.000,hPa,Humid,34,0
2931126,18/9/19 14:53:50,9.581,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,246.020,µmol/L,28.762,¡C,1015.000,hPa,Humid,34,0
2931136,18/9/19 14:53:53,9.630,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.864,µmol/L,28.776,¡C,1015.000,hPa,Humid,34,0
2931146,18/9/19 14:53:56,9.680,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,246.023,µmol/L,28.764,¡C,1015.000,hPa,Humid,34,0
2931156,18/9/19 14:53:59,9.730,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.992,µmol/L,28.762,¡C,1015.000,hPa,Humid,34,0
2931166,18/9/19 14:54:02,9.780,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.886,µmol/L,28.781,¡C,1015.000,hPa,Humid,34,0
2931176,18/9/19 14:54:05,9.830,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,246.006,µmol/L,28.763,¡C,1015.000,hPa,Humid,34,0
2931186,18/9/19 14:54:08,9.881,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.897,µmol/L,28.771,¡C,1015.000,hPa,Humid,34,0
2931196,18/9/19 14:54:11,9.930,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.856,µmol/L,28.774,¡C,1015.000,hPa,Humid,34,0
2931206,18/9/19 14:54:14,9.980,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,245.968,µmol/L,28.763,¡C,1015.000,hPa,Humid,34,0
