Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3347363,1/11/19 11:46:50,0.699,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,134.950,µmol/L,27.337,¡C,1012.000,hPa,Humid,34,0
3347373,1/11/19 11:46:53,0.749,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.106,µmol/L,27.329,¡C,1012.000,hPa,Humid,34,0
3347383,1/11/19 11:46:56,0.799,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.108,µmol/L,27.317,¡C,1012.000,hPa,Humid,34,0
3347393,1/11/19 11:46:59,0.849,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.016,µmol/L,27.328,¡C,1012.000,hPa,Humid,34,0
3347403,1/11/19 11:47:02,0.899,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.132,µmol/L,27.330,¡C,1012.000,hPa,Humid,34,0
3347413,1/11/19 11:47:05,0.949,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.199,µmol/L,27.314,¡C,1012.000,hPa,Humid,34,0
3347423,1/11/19 11:47:08,0.999,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.170,µmol/L,27.328,¡C,1012.000,hPa,Humid,34,0
3347433,1/11/19 11:47:11,1.050,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.243,µmol/L,27.321,¡C,1012.000,hPa,Humid,34,0
3347443,1/11/19 11:47:14,1.100,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.197,µmol/L,27.325,¡C,1012.000,hPa,Humid,34,0
3347453,1/11/19 11:47:17,1.149,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.262,µmol/L,27.320,¡C,1012.000,hPa,Humid,34,0
3347463,1/11/19 11:47:20,1.199,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.338,µmol/L,27.302,¡C,1012.000,hPa,Humid,34,0
3347473,1/11/19 11:47:23,1.249,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.381,µmol/L,27.303,¡C,1012.000,hPa,Humid,34,0
3347483,1/11/19 11:47:26,1.299,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.348,µmol/L,27.303,¡C,1012.000,hPa,Humid,34,0
3347493,1/11/19 11:47:29,1.349,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.430,µmol/L,27.298,¡C,1012.000,hPa,Humid,34,0
3347503,1/11/19 11:47:32,1.399,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.321,µmol/L,27.321,¡C,1012.000,hPa,Humid,34,0
3347513,1/11/19 11:47:35,1.449,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.415,µmol/L,27.298,¡C,1012.000,hPa,Humid,34,0
3347523,1/11/19 11:47:38,1.499,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.393,µmol/L,27.311,¡C,1012.000,hPa,Humid,34,0
3347533,1/11/19 11:47:41,1.549,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.440,µmol/L,27.307,¡C,1012.000,hPa,Humid,34,0
3347543,1/11/19 11:47:44,1.599,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.487,µmol/L,27.296,¡C,1012.000,hPa,Humid,34,0
3347553,1/11/19 11:47:47,1.649,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.515,µmol/L,27.318,¡C,1012.000,hPa,Humid,34,0
3347563,1/11/19 11:47:50,1.699,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.527,µmol/L,27.301,¡C,1012.000,hPa,Humid,34,0
3347573,1/11/19 11:47:53,1.750,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.678,µmol/L,27.279,¡C,1012.000,hPa,Humid,34,0
3347583,1/11/19 11:47:56,1.800,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.671,µmol/L,27.288,¡C,1012.000,hPa,Humid,34,0
3347593,1/11/19 11:47:59,1.849,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.678,µmol/L,27.275,¡C,1012.000,hPa,Humid,34,0
3347603,1/11/19 11:48:02,1.899,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.714,µmol/L,27.281,¡C,1012.000,hPa,Humid,34,0
3347613,1/11/19 11:48:05,1.949,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.702,µmol/L,27.288,¡C,1012.000,hPa,Humid,34,0
3347623,1/11/19 11:48:08,1.999,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.803,µmol/L,27.275,¡C,1012.000,hPa,Humid,34,0
3347633,1/11/19 11:48:11,2.050,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.640,µmol/L,27.288,¡C,1012.000,hPa,Humid,34,0
3347643,1/11/19 11:48:14,2.100,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.731,µmol/L,27.285,¡C,1012.000,hPa,Humid,34,0
3347653,1/11/19 11:48:17,2.149,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.911,µmol/L,27.263,¡C,1012.000,hPa,Humid,34,0
3347663,1/11/19 11:48:20,2.200,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.832,µmol/L,27.267,¡C,1012.000,hPa,Humid,34,0
3347673,1/11/19 11:48:23,2.250,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.915,µmol/L,27.262,¡C,1012.000,hPa,Humid,34,0
3347683,1/11/19 11:48:26,2.299,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.808,µmol/L,27.284,¡C,1012.000,hPa,Humid,34,0
3347693,1/11/19 11:48:29,2.349,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.830,µmol/L,27.286,¡C,1012.000,hPa,Humid,34,0
3347703,1/11/19 11:48:32,2.399,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.909,µmol/L,27.264,¡C,1012.000,hPa,Humid,34,0
3347713,1/11/19 11:48:35,2.449,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.901,µmol/L,27.262,¡C,1012.000,hPa,Humid,34,0
3347723,1/11/19 11:48:38,2.499,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.981,µmol/L,27.239,¡C,1012.000,hPa,Humid,34,0
3347733,1/11/19 11:48:41,2.549,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.973,µmol/L,27.252,¡C,1012.000,hPa,Humid,34,0
3347743,1/11/19 11:48:44,2.599,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.936,µmol/L,27.279,¡C,1012.000,hPa,Humid,34,0
3347753,1/11/19 11:48:47,2.649,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.953,µmol/L,27.272,¡C,1012.000,hPa,Humid,34,0
3347763,1/11/19 11:48:50,2.699,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.092,µmol/L,27.257,¡C,1012.000,hPa,Humid,34,0
3347773,1/11/19 11:48:53,2.750,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.034,µmol/L,27.263,¡C,1012.000,hPa,Humid,34,0
3347783,1/11/19 11:48:56,2.799,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.157,µmol/L,27.256,¡C,1012.000,hPa,Humid,34,0
3347793,1/11/19 11:48:59,2.849,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.090,µmol/L,27.253,¡C,1012.000,hPa,Humid,34,0
3347803,1/11/19 11:49:02,2.900,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.027,µmol/L,27.265,¡C,1012.000,hPa,Humid,34,0
3347813,1/11/19 11:49:05,2.949,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.172,µmol/L,27.252,¡C,1012.000,hPa,Humid,34,0
3347823,1/11/19 11:49:08,2.999,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.068,µmol/L,27.270,¡C,1012.000,hPa,Humid,34,0
3347833,1/11/19 11:49:11,3.049,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.237,µmol/L,27.240,¡C,1012.000,hPa,Humid,34,0
3347843,1/11/19 11:49:14,3.099,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.206,µmol/L,27.259,¡C,1012.000,hPa,Humid,34,0
3347853,1/11/19 11:49:17,3.149,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.324,µmol/L,27.249,¡C,1012.000,hPa,Humid,34,0
3347863,1/11/19 11:49:20,3.199,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.346,µmol/L,27.232,¡C,1012.000,hPa,Humid,34,0
3347873,1/11/19 11:49:23,3.249,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.242,µmol/L,27.257,¡C,1012.000,hPa,Humid,34,0
3347883,1/11/19 11:49:26,3.299,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.358,µmol/L,27.244,¡C,1012.000,hPa,Humid,34,0
3347893,1/11/19 11:49:29,3.349,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.443,µmol/L,27.235,¡C,1012.000,hPa,Humid,34,0
3347903,1/11/19 11:49:32,3.399,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.366,µmol/L,27.250,¡C,1012.000,hPa,Humid,34,0
3347913,1/11/19 11:49:35,3.449,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.598,µmol/L,27.231,¡C,1012.000,hPa,Humid,34,0
3347923,1/11/19 11:49:38,3.500,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.544,µmol/L,27.222,¡C,1012.000,hPa,Humid,34,0
3347933,1/11/19 11:49:41,3.549,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.391,µmol/L,27.236,¡C,1012.000,hPa,Humid,34,0
3347943,1/11/19 11:49:44,3.599,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.491,µmol/L,27.223,¡C,1012.000,hPa,Humid,34,0
3347953,1/11/19 11:49:47,3.649,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.456,µmol/L,27.239,¡C,1012.000,hPa,Humid,34,0
3347963,1/11/19 11:49:50,3.699,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.548,µmol/L,27.232,¡C,1012.000,hPa,Humid,34,0
3347973,1/11/19 11:49:53,3.749,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.545,µmol/L,27.233,¡C,1012.000,hPa,Humid,34,0
3347983,1/11/19 11:49:56,3.799,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.568,µmol/L,27.220,¡C,1012.000,hPa,Humid,34,0
3347993,1/11/19 11:49:59,3.849,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.578,µmol/L,27.243,¡C,1012.000,hPa,Humid,34,0
3348003,1/11/19 11:50:02,3.899,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.521,µmol/L,27.238,¡C,1012.000,hPa,Humid,34,0
3348013,1/11/19 11:50:05,3.949,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.655,µmol/L,27.221,¡C,1012.000,hPa,Humid,34,0
3348023,1/11/19 11:50:08,4.000,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.728,µmol/L,27.211,¡C,1012.000,hPa,Humid,34,0
3348033,1/11/19 11:50:11,4.049,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.753,µmol/L,27.220,¡C,1012.000,hPa,Humid,34,0
3348043,1/11/19 11:50:14,4.099,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.785,µmol/L,27.209,¡C,1012.000,hPa,Humid,34,0
3348053,1/11/19 11:50:17,4.149,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.702,µmol/L,27.206,¡C,1012.000,hPa,Humid,34,0
3348063,1/11/19 11:50:20,4.199,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.751,µmol/L,27.228,¡C,1012.000,hPa,Humid,34,0
3348073,1/11/19 11:50:23,4.249,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.723,µmol/L,27.223,¡C,1012.000,hPa,Humid,34,0
3348083,1/11/19 11:50:26,4.299,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.810,µmol/L,27.202,¡C,1012.000,hPa,Humid,34,0
3348093,1/11/19 11:50:29,4.349,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.865,µmol/L,27.208,¡C,1012.000,hPa,Humid,34,0
3348103,1/11/19 11:50:32,4.399,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.874,µmol/L,27.198,¡C,1012.000,hPa,Humid,34,0
3348113,1/11/19 11:50:35,4.449,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.858,µmol/L,27.198,¡C,1012.000,hPa,Humid,34,0
3348123,1/11/19 11:50:38,4.499,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.819,µmol/L,27.215,¡C,1012.000,hPa,Humid,34,0
3348133,1/11/19 11:50:41,4.549,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.917,µmol/L,27.195,¡C,1012.000,hPa,Humid,34,0
3348143,1/11/19 11:50:44,4.599,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.968,µmol/L,27.198,¡C,1012.000,hPa,Humid,34,0
3348153,1/11/19 11:50:47,4.649,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.898,µmol/L,27.204,¡C,1012.000,hPa,Humid,34,0
3348163,1/11/19 11:50:50,4.699,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.006,µmol/L,27.193,¡C,1012.000,hPa,Humid,34,0
3348173,1/11/19 11:50:53,4.749,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.951,µmol/L,27.183,¡C,1012.000,hPa,Humid,34,0
3348183,1/11/19 11:50:56,4.800,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.966,µmol/L,27.202,¡C,1012.000,hPa,Humid,34,0
3348193,1/11/19 11:50:59,4.850,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.037,µmol/L,27.204,¡C,1012.000,hPa,Humid,34,0
3348203,1/11/19 11:51:02,4.899,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.107,µmol/L,27.191,¡C,1012.000,hPa,Humid,34,0
3348213,1/11/19 11:51:05,4.949,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.096,µmol/L,27.190,¡C,1012.000,hPa,Humid,34,0
3348223,1/11/19 11:51:08,4.999,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.129,µmol/L,27.200,¡C,1012.000,hPa,Humid,34,0
3348233,1/11/19 11:51:11,5.049,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.247,µmol/L,27.176,¡C,1012.000,hPa,Humid,34,0
3348243,1/11/19 11:51:14,5.099,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.209,µmol/L,27.174,¡C,1012.000,hPa,Humid,34,0
3348253,1/11/19 11:51:17,5.149,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.210,µmol/L,27.196,¡C,1012.000,hPa,Humid,34,0
3348263,1/11/19 11:51:20,5.199,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.150,µmol/L,27.195,¡C,1012.000,hPa,Humid,34,0
3348273,1/11/19 11:51:23,5.249,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.216,µmol/L,27.176,¡C,1012.000,hPa,Humid,34,0
3348283,1/11/19 11:51:26,5.299,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.226,µmol/L,27.184,¡C,1012.000,hPa,Humid,34,0
3348293,1/11/19 11:51:29,5.349,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.260,µmol/L,27.176,¡C,1012.000,hPa,Humid,34,0
3348303,1/11/19 11:51:32,5.399,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.316,µmol/L,27.181,¡C,1012.000,hPa,Humid,34,0
3348313,1/11/19 11:51:35,5.449,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.296,µmol/L,27.194,¡C,1012.000,hPa,Humid,34,0
3348323,1/11/19 11:51:38,5.499,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.348,µmol/L,27.181,¡C,1012.000,hPa,Humid,34,0
3348333,1/11/19 11:51:41,5.550,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.331,µmol/L,27.178,¡C,1012.000,hPa,Humid,34,0
3348343,1/11/19 11:51:44,5.600,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.316,µmol/L,27.185,¡C,1012.000,hPa,Humid,34,0
3348353,1/11/19 11:51:47,5.649,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.419,µmol/L,27.179,¡C,1012.000,hPa,Humid,34,0
3348363,1/11/19 11:51:50,5.699,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.453,µmol/L,27.182,¡C,1012.000,hPa,Humid,34,0
3348373,1/11/19 11:51:53,5.749,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.515,µmol/L,27.160,¡C,1012.000,hPa,Humid,34,0
3348383,1/11/19 11:51:56,5.799,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.360,µmol/L,27.182,¡C,1012.000,hPa,Humid,34,0
3348393,1/11/19 11:51:59,5.849,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.481,µmol/L,27.164,¡C,1012.000,hPa,Humid,34,0
3348403,1/11/19 11:52:02,5.899,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.536,µmol/L,27.162,¡C,1012.000,hPa,Humid,34,0
3348413,1/11/19 11:52:05,5.950,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.557,µmol/L,27.172,¡C,1012.000,hPa,Humid,34,0
3348423,1/11/19 11:52:08,6.000,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.528,µmol/L,27.172,¡C,1012.000,hPa,Humid,34,0
3348433,1/11/19 11:52:11,6.049,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.596,µmol/L,27.163,¡C,1012.000,hPa,Humid,34,0
3348443,1/11/19 11:52:14,6.099,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.653,µmol/L,27.160,¡C,1012.000,hPa,Humid,34,0
3348453,1/11/19 11:52:17,6.150,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.685,µmol/L,27.156,¡C,1012.000,hPa,Humid,34,0
3348463,1/11/19 11:52:20,6.200,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.604,µmol/L,27.168,¡C,1012.000,hPa,Humid,34,0
3348473,1/11/19 11:52:23,6.250,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.801,µmol/L,27.159,¡C,1012.000,hPa,Humid,34,0
3348483,1/11/19 11:52:26,6.300,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.773,µmol/L,27.150,¡C,1012.000,hPa,Humid,34,0
3348493,1/11/19 11:52:29,6.349,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.757,µmol/L,27.154,¡C,1012.000,hPa,Humid,34,0
3348503,1/11/19 11:52:32,6.399,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.831,µmol/L,27.136,¡C,1012.000,hPa,Humid,34,0
3348513,1/11/19 11:52:35,6.449,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.748,µmol/L,27.149,¡C,1012.000,hPa,Humid,34,0
3348523,1/11/19 11:52:38,6.499,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.775,µmol/L,27.150,¡C,1012.000,hPa,Humid,34,0
3348533,1/11/19 11:52:41,6.549,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.847,µmol/L,27.162,¡C,1012.000,hPa,Humid,34,0
3348543,1/11/19 11:52:44,6.600,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.848,µmol/L,27.144,¡C,1012.000,hPa,Humid,34,0
3348553,1/11/19 11:52:47,6.649,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.881,µmol/L,27.139,¡C,1012.000,hPa,Humid,34,0
3348563,1/11/19 11:52:50,6.699,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.921,µmol/L,27.137,¡C,1012.000,hPa,Humid,34,0
