Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3259136,20/10/19 9:02:05,0.898,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.512,µmol/L,26.527,¡C,1018.000,hPa,Humid,34,0
3259146,20/10/19 9:02:08,0.948,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.524,µmol/L,26.514,¡C,1018.000,hPa,Humid,34,0
3259156,20/10/19 9:02:11,0.998,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.545,µmol/L,26.497,¡C,1018.000,hPa,Humid,34,0
3259166,20/10/19 9:02:14,1.048,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.491,µmol/L,26.520,¡C,1018.000,hPa,Humid,34,0
3259176,20/10/19 9:02:17,1.099,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.495,µmol/L,26.504,¡C,1018.000,hPa,Humid,34,0
3259186,20/10/19 9:02:20,1.149,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.428,µmol/L,26.522,¡C,1018.000,hPa,Humid,34,0
3259196,20/10/19 9:02:23,1.199,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.437,µmol/L,26.518,¡C,1018.000,hPa,Humid,34,0
3259206,20/10/19 9:02:26,1.248,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.443,µmol/L,26.511,¡C,1018.000,hPa,Humid,34,0
3259216,20/10/19 9:02:29,1.298,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.409,µmol/L,26.517,¡C,1018.000,hPa,Humid,34,0
3259226,20/10/19 9:02:32,1.348,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.437,µmol/L,26.504,¡C,1018.000,hPa,Humid,34,0
3259236,20/10/19 9:02:35,1.398,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.334,µmol/L,26.525,¡C,1018.000,hPa,Humid,34,0
3259246,20/10/19 9:02:38,1.448,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.380,µmol/L,26.510,¡C,1018.000,hPa,Humid,34,0
3259256,20/10/19 9:02:41,1.498,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.395,µmol/L,26.509,¡C,1018.000,hPa,Humid,34,0
3259266,20/10/19 9:02:44,1.548,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.394,µmol/L,26.514,¡C,1018.000,hPa,Humid,34,0
3259276,20/10/19 9:02:47,1.598,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.397,µmol/L,26.512,¡C,1018.000,hPa,Humid,34,0
3259286,20/10/19 9:02:50,1.648,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.448,µmol/L,26.505,¡C,1018.000,hPa,Humid,34,0
3259296,20/10/19 9:02:53,1.699,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.404,µmol/L,26.519,¡C,1018.000,hPa,Humid,34,0
3259306,20/10/19 9:02:56,1.749,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.476,µmol/L,26.506,¡C,1018.000,hPa,Humid,34,0
3259316,20/10/19 9:02:59,1.799,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.421,µmol/L,26.504,¡C,1018.000,hPa,Humid,34,0
3259326,20/10/19 9:03:02,1.848,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.416,µmol/L,26.503,¡C,1018.000,hPa,Humid,34,0
3259336,20/10/19 9:03:05,1.898,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.430,µmol/L,26.496,¡C,1018.000,hPa,Humid,34,0
3259346,20/10/19 9:03:08,1.948,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.459,µmol/L,26.489,¡C,1018.000,hPa,Humid,34,0
3259356,20/10/19 9:03:11,1.998,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.368,µmol/L,26.501,¡C,1018.000,hPa,Humid,34,0
3259366,20/10/19 9:03:14,2.048,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.405,µmol/L,26.505,¡C,1018.000,hPa,Humid,34,0
3259376,20/10/19 9:03:17,2.098,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.399,µmol/L,26.507,¡C,1018.000,hPa,Humid,34,0
3259386,20/10/19 9:03:20,2.148,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.476,µmol/L,26.495,¡C,1018.000,hPa,Humid,34,0
3259396,20/10/19 9:03:23,2.198,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.445,µmol/L,26.489,¡C,1018.000,hPa,Humid,34,0
3259406,20/10/19 9:03:26,2.249,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.454,µmol/L,26.492,¡C,1018.000,hPa,Humid,34,0
3259416,20/10/19 9:03:29,2.299,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.411,µmol/L,26.491,¡C,1018.000,hPa,Humid,34,0
3259426,20/10/19 9:03:32,2.348,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.393,µmol/L,26.503,¡C,1018.000,hPa,Humid,34,0
3259436,20/10/19 9:03:35,2.398,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.394,µmol/L,26.496,¡C,1018.000,hPa,Humid,34,0
3259446,20/10/19 9:03:38,2.448,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.386,µmol/L,26.503,¡C,1018.000,hPa,Humid,34,0
3259456,20/10/19 9:03:41,2.498,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.432,µmol/L,26.481,¡C,1018.000,hPa,Humid,34,0
3259466,20/10/19 9:03:44,2.548,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.365,µmol/L,26.492,¡C,1018.000,hPa,Humid,34,0
3259476,20/10/19 9:03:47,2.598,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.358,µmol/L,26.478,¡C,1018.000,hPa,Humid,34,0
3259486,20/10/19 9:03:50,2.648,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.341,µmol/L,26.496,¡C,1018.000,hPa,Humid,34,0
3259496,20/10/19 9:03:53,2.698,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.377,µmol/L,26.486,¡C,1018.000,hPa,Humid,34,0
3259506,20/10/19 9:03:56,2.748,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.369,µmol/L,26.483,¡C,1018.000,hPa,Humid,34,0
3259516,20/10/19 9:03:59,2.798,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.369,µmol/L,26.490,¡C,1018.000,hPa,Humid,34,0
3259526,20/10/19 9:04:02,2.849,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.360,µmol/L,26.477,¡C,1018.000,hPa,Humid,34,0
3259536,20/10/19 9:04:05,2.899,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.317,µmol/L,26.491,¡C,1018.000,hPa,Humid,34,0
3259546,20/10/19 9:04:08,2.948,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.360,µmol/L,26.487,¡C,1018.000,hPa,Humid,34,0
3259556,20/10/19 9:04:11,2.998,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.372,µmol/L,26.478,¡C,1018.000,hPa,Humid,34,0
3259566,20/10/19 9:04:14,3.048,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.352,µmol/L,26.491,¡C,1018.000,hPa,Humid,34,0
3259576,20/10/19 9:04:17,3.098,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.452,µmol/L,26.478,¡C,1018.000,hPa,Humid,34,0
3259586,20/10/19 9:04:20,3.148,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.435,µmol/L,26.476,¡C,1018.000,hPa,Humid,34,0
3259596,20/10/19 9:04:23,3.198,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.441,µmol/L,26.473,¡C,1018.000,hPa,Humid,34,0
3259606,20/10/19 9:04:26,3.248,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.427,µmol/L,26.480,¡C,1018.000,hPa,Humid,34,0
3259616,20/10/19 9:04:29,3.299,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.438,µmol/L,26.489,¡C,1018.000,hPa,Humid,34,0
3259626,20/10/19 9:04:32,3.348,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.470,µmol/L,26.470,¡C,1018.000,hPa,Humid,34,0
3259636,20/10/19 9:04:35,3.398,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.424,µmol/L,26.478,¡C,1018.000,hPa,Humid,34,0
3259646,20/10/19 9:04:38,3.448,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.475,µmol/L,26.478,¡C,1018.000,hPa,Humid,34,0
3259656,20/10/19 9:04:41,3.498,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.457,µmol/L,26.469,¡C,1018.000,hPa,Humid,34,0
3259666,20/10/19 9:04:44,3.548,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.496,µmol/L,26.464,¡C,1018.000,hPa,Humid,34,0
3259676,20/10/19 9:04:47,3.599,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.450,µmol/L,26.479,¡C,1018.000,hPa,Humid,34,0
3259686,20/10/19 9:04:50,3.648,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.465,µmol/L,26.479,¡C,1018.000,hPa,Humid,34,0
3259696,20/10/19 9:04:53,3.698,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.459,µmol/L,26.479,¡C,1018.000,hPa,Humid,34,0
3259706,20/10/19 9:04:56,3.748,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.463,µmol/L,26.473,¡C,1018.000,hPa,Humid,34,0
3259716,20/10/19 9:04:59,3.798,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.504,µmol/L,26.464,¡C,1018.000,hPa,Humid,34,0
3259726,20/10/19 9:05:02,3.848,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.449,µmol/L,26.480,¡C,1018.000,hPa,Humid,34,0
3259736,20/10/19 9:05:05,3.898,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.473,µmol/L,26.476,¡C,1018.000,hPa,Humid,34,0
3259746,20/10/19 9:05:08,3.948,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.480,µmol/L,26.472,¡C,1018.000,hPa,Humid,34,0
3259756,20/10/19 9:05:11,3.998,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.451,µmol/L,26.472,¡C,1018.000,hPa,Humid,34,0
3259766,20/10/19 9:05:14,4.048,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.473,µmol/L,26.468,¡C,1018.000,hPa,Humid,34,0
3259776,20/10/19 9:05:17,4.099,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.451,µmol/L,26.465,¡C,1018.000,hPa,Humid,34,0
3259786,20/10/19 9:05:20,4.148,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.458,µmol/L,26.461,¡C,1018.000,hPa,Humid,34,0
3259796,20/10/19 9:05:23,4.198,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.470,µmol/L,26.470,¡C,1018.000,hPa,Humid,34,0
3259806,20/10/19 9:05:26,4.248,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.469,µmol/L,26.460,¡C,1018.000,hPa,Humid,34,0
3259816,20/10/19 9:05:29,4.298,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.465,µmol/L,26.469,¡C,1018.000,hPa,Humid,34,0
3259826,20/10/19 9:05:32,4.348,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.478,µmol/L,26.469,¡C,1018.000,hPa,Humid,34,0
3259836,20/10/19 9:05:35,4.398,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.419,µmol/L,26.466,¡C,1018.000,hPa,Humid,34,0
3259846,20/10/19 9:05:38,4.448,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.434,µmol/L,26.473,¡C,1018.000,hPa,Humid,34,0
3259856,20/10/19 9:05:41,4.498,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.511,µmol/L,26.454,¡C,1018.000,hPa,Humid,34,0
3259866,20/10/19 9:05:44,4.548,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.424,µmol/L,26.478,¡C,1018.000,hPa,Humid,34,0
3259876,20/10/19 9:05:47,4.598,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.436,µmol/L,26.458,¡C,1018.000,hPa,Humid,34,0
3259886,20/10/19 9:05:50,4.649,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.478,µmol/L,26.463,¡C,1018.000,hPa,Humid,34,0
3259896,20/10/19 9:05:53,4.698,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.409,µmol/L,26.474,¡C,1018.000,hPa,Humid,34,0
3259906,20/10/19 9:05:56,4.748,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.500,µmol/L,26.441,¡C,1018.000,hPa,Humid,34,0
3259916,20/10/19 9:05:59,4.798,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.500,µmol/L,26.448,¡C,1018.000,hPa,Humid,34,0
3259926,20/10/19 9:06:02,4.848,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.462,µmol/L,26.445,¡C,1018.000,hPa,Humid,34,0
3259936,20/10/19 9:06:05,4.898,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.471,µmol/L,26.445,¡C,1018.000,hPa,Humid,34,0
3259946,20/10/19 9:06:08,4.948,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.453,µmol/L,26.457,¡C,1018.000,hPa,Humid,34,0
3259956,20/10/19 9:06:11,4.998,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.422,µmol/L,26.461,¡C,1018.000,hPa,Humid,34,0
3259966,20/10/19 9:06:14,5.048,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.445,µmol/L,26.443,¡C,1018.000,hPa,Humid,34,0
3259976,20/10/19 9:06:17,5.098,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.485,µmol/L,26.441,¡C,1018.000,hPa,Humid,34,0
3259986,20/10/19 9:06:20,5.148,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.482,µmol/L,26.443,¡C,1018.000,hPa,Humid,34,0
3259996,20/10/19 9:06:23,5.198,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.427,µmol/L,26.466,¡C,1018.000,hPa,Humid,34,0
3260006,20/10/19 9:06:26,5.248,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.470,µmol/L,26.445,¡C,1018.000,hPa,Humid,34,0
3260016,20/10/19 9:06:29,5.298,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.464,µmol/L,26.448,¡C,1018.000,hPa,Humid,34,0
3260026,20/10/19 9:06:32,5.348,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.439,µmol/L,26.457,¡C,1018.000,hPa,Humid,34,0
3260036,20/10/19 9:06:35,5.398,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.470,µmol/L,26.449,¡C,1018.000,hPa,Humid,34,0
3260046,20/10/19 9:06:38,5.448,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.486,µmol/L,26.430,¡C,1018.000,hPa,Humid,34,0
3260056,20/10/19 9:06:41,5.498,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.403,µmol/L,26.459,¡C,1018.000,hPa,Humid,34,0
3260066,20/10/19 9:06:44,5.549,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.454,µmol/L,26.453,¡C,1018.000,hPa,Humid,34,0
3260076,20/10/19 9:06:47,5.599,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.505,µmol/L,26.439,¡C,1018.000,hPa,Humid,34,0
3260086,20/10/19 9:06:50,5.649,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.498,µmol/L,26.438,¡C,1018.000,hPa,Humid,34,0
3260096,20/10/19 9:06:53,5.699,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.498,µmol/L,26.442,¡C,1018.000,hPa,Humid,34,0
3260106,20/10/19 9:06:56,5.748,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.453,µmol/L,26.453,¡C,1018.000,hPa,Humid,34,0
3260116,20/10/19 9:06:59,5.798,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.529,µmol/L,26.441,¡C,1018.000,hPa,Humid,34,0
3260126,20/10/19 9:07:02,5.848,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.504,µmol/L,26.443,¡C,1018.000,hPa,Humid,34,0
3260136,20/10/19 9:07:05,5.898,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.545,µmol/L,26.434,¡C,1018.000,hPa,Humid,34,0
3260146,20/10/19 9:07:08,5.949,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.556,µmol/L,26.436,¡C,1018.000,hPa,Humid,34,0
3260156,20/10/19 9:07:11,5.999,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.526,µmol/L,26.446,¡C,1018.000,hPa,Humid,34,0
3260166,20/10/19 9:07:14,6.048,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.548,µmol/L,26.439,¡C,1018.000,hPa,Humid,34,0
3260176,20/10/19 9:07:17,6.098,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.492,µmol/L,26.431,¡C,1018.000,hPa,Humid,34,0
3260186,20/10/19 9:07:20,6.148,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.517,µmol/L,26.451,¡C,1018.000,hPa,Humid,34,0
3260196,20/10/19 9:07:23,6.198,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.497,µmol/L,26.432,¡C,1018.000,hPa,Humid,34,0
3260206,20/10/19 9:07:26,6.248,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.507,µmol/L,26.431,¡C,1018.000,hPa,Humid,34,0
3260216,20/10/19 9:07:29,6.298,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.533,µmol/L,26.439,¡C,1018.000,hPa,Humid,34,0
3260226,20/10/19 9:07:32,6.348,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.521,µmol/L,26.428,¡C,1018.000,hPa,Humid,34,0
3260236,20/10/19 9:07:35,6.399,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.535,µmol/L,26.438,¡C,1018.000,hPa,Humid,34,0
3260246,20/10/19 9:07:38,6.448,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.485,µmol/L,26.441,¡C,1018.000,hPa,Humid,34,0
3260256,20/10/19 9:07:41,6.498,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.516,µmol/L,26.437,¡C,1018.000,hPa,Humid,34,0
3260266,20/10/19 9:07:44,6.548,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.517,µmol/L,26.426,¡C,1018.000,hPa,Humid,34,0
3260276,20/10/19 9:07:47,6.598,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.510,µmol/L,26.433,¡C,1018.000,hPa,Humid,34,0
3260286,20/10/19 9:07:50,6.648,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.538,µmol/L,26.419,¡C,1018.000,hPa,Humid,34,0
3260296,20/10/19 9:07:53,6.698,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,68.518,µmol/L,26.425,¡C,1018.000,hPa,Humid,34,0
