Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3259321,20/10/19 9:02:59,1.798,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,297.939,µmol/L,26.498,¡C,1018.000,hPa,Humid,34,0
3259331,20/10/19 9:03:02,1.848,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,296.319,µmol/L,26.499,¡C,1018.000,hPa,Humid,34,0
3259341,20/10/19 9:03:05,1.898,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,294.369,µmol/L,26.506,¡C,1018.000,hPa,Humid,34,0
3259351,20/10/19 9:03:08,1.948,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,294.586,µmol/L,26.483,¡C,1018.000,hPa,Humid,34,0
3259361,20/10/19 9:03:11,1.999,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,291.209,µmol/L,26.510,¡C,1018.000,hPa,Humid,34,0
3259371,20/10/19 9:03:14,2.048,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,290.800,µmol/L,26.493,¡C,1018.000,hPa,Humid,34,0
3259381,20/10/19 9:03:17,2.098,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,288.758,µmol/L,26.496,¡C,1018.000,hPa,Humid,34,0
3259391,20/10/19 9:03:20,2.148,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,287.425,µmol/L,26.500,¡C,1018.000,hPa,Humid,34,0
3259401,20/10/19 9:03:23,2.198,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,286.985,µmol/L,26.487,¡C,1018.000,hPa,Humid,34,0
3259411,20/10/19 9:03:26,2.248,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,286.243,µmol/L,26.474,¡C,1018.000,hPa,Humid,34,0
3259421,20/10/19 9:03:29,2.298,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,282.545,µmol/L,26.500,¡C,1018.000,hPa,Humid,34,0
3259431,20/10/19 9:03:32,2.348,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,280.453,µmol/L,26.509,¡C,1018.000,hPa,Humid,34,0
3259441,20/10/19 9:03:35,2.398,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,279.931,µmol/L,26.500,¡C,1018.000,hPa,Humid,34,0
3259451,20/10/19 9:03:38,2.448,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,279.046,µmol/L,26.494,¡C,1018.000,hPa,Humid,34,0
3259461,20/10/19 9:03:41,2.498,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,278.452,µmol/L,26.484,¡C,1018.000,hPa,Humid,34,0
3259471,20/10/19 9:03:44,2.548,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,276.470,µmol/L,26.494,¡C,1018.000,hPa,Humid,34,0
3259481,20/10/19 9:03:47,2.598,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,276.796,µmol/L,26.472,¡C,1018.000,hPa,Humid,34,0
3259491,20/10/19 9:03:50,2.648,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,273.022,µmol/L,26.502,¡C,1018.000,hPa,Humid,34,0
3259501,20/10/19 9:03:53,2.698,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,272.812,µmol/L,26.490,¡C,1018.000,hPa,Humid,34,0
3259511,20/10/19 9:03:56,2.749,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,272.084,µmol/L,26.484,¡C,1018.000,hPa,Humid,34,0
3259521,20/10/19 9:03:59,2.799,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,271.997,µmol/L,26.477,¡C,1018.000,hPa,Humid,34,0
3259531,20/10/19 9:04:02,2.848,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,268.572,µmol/L,26.497,¡C,1018.000,hPa,Humid,34,0
3259541,20/10/19 9:04:05,2.898,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,268.977,µmol/L,26.480,¡C,1018.000,hPa,Humid,34,0
3259551,20/10/19 9:04:08,2.948,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,265.999,µmol/L,26.504,¡C,1018.000,hPa,Humid,34,0
3259561,20/10/19 9:04:11,2.998,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,265.471,µmol/L,26.491,¡C,1018.000,hPa,Humid,34,0
3259571,20/10/19 9:04:14,3.048,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,265.179,µmol/L,26.478,¡C,1018.000,hPa,Humid,34,0
3259581,20/10/19 9:04:17,3.099,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,263.675,µmol/L,26.482,¡C,1018.000,hPa,Humid,34,0
3259591,20/10/19 9:04:20,3.149,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,262.735,µmol/L,26.474,¡C,1018.000,hPa,Humid,34,0
3259601,20/10/19 9:04:23,3.198,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,262.733,µmol/L,26.456,¡C,1018.000,hPa,Humid,34,0
3259611,20/10/19 9:04:26,3.248,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,259.655,µmol/L,26.483,¡C,1018.000,hPa,Humid,34,0
3259621,20/10/19 9:04:29,3.298,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,258.495,µmol/L,26.484,¡C,1018.000,hPa,Humid,34,0
3259631,20/10/19 9:04:32,3.348,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,256.744,µmol/L,26.489,¡C,1018.000,hPa,Humid,34,0
3259641,20/10/19 9:04:35,3.399,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,257.160,µmol/L,26.469,¡C,1018.000,hPa,Humid,34,0
3259651,20/10/19 9:04:38,3.449,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,255.699,µmol/L,26.474,¡C,1018.000,hPa,Humid,34,0
3259661,20/10/19 9:04:41,3.499,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,254.070,µmol/L,26.482,¡C,1018.000,hPa,Humid,34,0
3259671,20/10/19 9:04:44,3.549,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,254.270,µmol/L,26.464,¡C,1018.000,hPa,Humid,34,0
3259681,20/10/19 9:04:47,3.598,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,251.268,µmol/L,26.485,¡C,1018.000,hPa,Humid,34,0
3259691,20/10/19 9:04:50,3.648,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,252.551,µmol/L,26.457,¡C,1018.000,hPa,Humid,34,0
3259701,20/10/19 9:04:53,3.698,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,250.920,µmol/L,26.465,¡C,1018.000,hPa,Humid,34,0
3259711,20/10/19 9:04:56,3.748,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,249.677,µmol/L,26.466,¡C,1018.000,hPa,Humid,34,0
3259721,20/10/19 9:04:59,3.798,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,248.868,µmol/L,26.466,¡C,1018.000,hPa,Humid,34,0
3259731,20/10/19 9:05:02,3.848,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,249.019,µmol/L,26.454,¡C,1018.000,hPa,Humid,34,0
3259741,20/10/19 9:05:05,3.898,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,246.137,µmol/L,26.480,¡C,1018.000,hPa,Humid,34,0
3259751,20/10/19 9:05:08,3.948,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,245.250,µmol/L,26.476,¡C,1018.000,hPa,Humid,34,0
3259761,20/10/19 9:05:11,3.998,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,246.389,µmol/L,26.449,¡C,1018.000,hPa,Humid,34,0
3259771,20/10/19 9:05:14,4.048,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,243.904,µmol/L,26.469,¡C,1018.000,hPa,Humid,34,0
3259781,20/10/19 9:05:17,4.098,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,244.271,µmol/L,26.451,¡C,1018.000,hPa,Humid,34,0
3259791,20/10/19 9:05:20,4.148,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,243.399,µmol/L,26.454,¡C,1018.000,hPa,Humid,34,0
3259801,20/10/19 9:05:23,4.199,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,242.668,µmol/L,26.450,¡C,1018.000,hPa,Humid,34,0
3259811,20/10/19 9:05:26,4.248,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,240.103,µmol/L,26.476,¡C,1018.000,hPa,Humid,34,0
3259821,20/10/19 9:05:29,4.298,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,239.906,µmol/L,26.466,¡C,1018.000,hPa,Humid,34,0
3259831,20/10/19 9:05:32,4.348,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,239.276,µmol/L,26.460,¡C,1018.000,hPa,Humid,34,0
3259841,20/10/19 9:05:35,4.398,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,239.249,µmol/L,26.450,¡C,1018.000,hPa,Humid,34,0
3259851,20/10/19 9:05:38,4.448,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,237.865,µmol/L,26.456,¡C,1018.000,hPa,Humid,34,0
3259861,20/10/19 9:05:41,4.498,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,236.929,µmol/L,26.453,¡C,1018.000,hPa,Humid,34,0
3259871,20/10/19 9:05:44,4.548,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,236.018,µmol/L,26.463,¡C,1018.000,hPa,Humid,34,0
3259881,20/10/19 9:05:47,4.598,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,235.979,µmol/L,26.453,¡C,1018.000,hPa,Humid,34,0
3259891,20/10/19 9:05:50,4.649,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,235.590,µmol/L,26.442,¡C,1018.000,hPa,Humid,34,0
3259901,20/10/19 9:05:53,4.698,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,234.405,µmol/L,26.454,¡C,1018.000,hPa,Humid,34,0
3259911,20/10/19 9:05:56,4.748,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,233.638,µmol/L,26.449,¡C,1018.000,hPa,Humid,34,0
3259921,20/10/19 9:05:59,4.798,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,233.090,µmol/L,26.448,¡C,1018.000,hPa,Humid,34,0
3259931,20/10/19 9:06:02,4.848,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,230.902,µmol/L,26.466,¡C,1018.000,hPa,Humid,34,0
3259941,20/10/19 9:06:05,4.898,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,231.322,µmol/L,26.449,¡C,1018.000,hPa,Humid,34,0
3259951,20/10/19 9:06:08,4.948,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,230.976,µmol/L,26.445,¡C,1018.000,hPa,Humid,34,0
3259961,20/10/19 9:06:11,4.998,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,230.107,µmol/L,26.452,¡C,1018.000,hPa,Humid,34,0
3259971,20/10/19 9:06:14,5.048,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,229.856,µmol/L,26.441,¡C,1018.000,hPa,Humid,34,0
3259981,20/10/19 9:06:17,5.098,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,228.739,µmol/L,26.443,¡C,1018.000,hPa,Humid,34,0
3259991,20/10/19 9:06:20,5.148,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,227.672,µmol/L,26.452,¡C,1018.000,hPa,Humid,34,0
3260001,20/10/19 9:06:23,5.198,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,227.956,µmol/L,26.430,¡C,1018.000,hPa,Humid,34,0
3260011,20/10/19 9:06:26,5.248,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,226.550,µmol/L,26.437,¡C,1018.000,hPa,Humid,34,0
3260021,20/10/19 9:06:29,5.298,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,225.883,µmol/L,26.447,¡C,1018.000,hPa,Humid,34,0
3260031,20/10/19 9:06:32,5.348,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,225.274,µmol/L,26.441,¡C,1018.000,hPa,Humid,34,0
3260041,20/10/19 9:06:35,5.399,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,223.947,µmol/L,26.451,¡C,1018.000,hPa,Humid,34,0
3260051,20/10/19 9:06:38,5.449,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,223.133,µmol/L,26.451,¡C,1018.000,hPa,Humid,34,0
3260061,20/10/19 9:06:41,5.498,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,223.036,µmol/L,26.440,¡C,1018.000,hPa,Humid,34,0
3260071,20/10/19 9:06:44,5.548,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,221.751,µmol/L,26.447,¡C,1018.000,hPa,Humid,34,0
3260081,20/10/19 9:06:47,5.598,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,222.216,µmol/L,26.428,¡C,1018.000,hPa,Humid,34,0
3260091,20/10/19 9:06:50,5.648,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,220.991,µmol/L,26.448,¡C,1018.000,hPa,Humid,34,0
3260101,20/10/19 9:06:53,5.698,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,219.939,µmol/L,26.449,¡C,1018.000,hPa,Humid,34,0
3260111,20/10/19 9:06:56,5.748,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,220.393,µmol/L,26.429,¡C,1018.000,hPa,Humid,34,0
3260121,20/10/19 9:06:59,5.798,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,219.100,µmol/L,26.448,¡C,1018.000,hPa,Humid,34,0
3260131,20/10/19 9:07:02,5.849,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,218.695,µmol/L,26.445,¡C,1018.000,hPa,Humid,34,0
3260141,20/10/19 9:07:05,5.899,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,219.627,µmol/L,26.416,¡C,1018.000,hPa,Humid,34,0
3260151,20/10/19 9:07:08,5.949,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,218.168,µmol/L,26.431,¡C,1018.000,hPa,Humid,34,0
3260161,20/10/19 9:07:11,5.999,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,217.931,µmol/L,26.424,¡C,1018.000,hPa,Humid,34,0
3260171,20/10/19 9:07:14,6.048,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,217.647,µmol/L,26.424,¡C,1018.000,hPa,Humid,34,0
3260181,20/10/19 9:07:17,6.098,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,214.993,µmol/L,26.449,¡C,1018.000,hPa,Humid,34,0
3260191,20/10/19 9:07:20,6.148,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,215.875,µmol/L,26.427,¡C,1018.000,hPa,Humid,34,0
3260201,20/10/19 9:07:23,6.198,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,215.133,µmol/L,26.426,¡C,1018.000,hPa,Humid,34,0
3260211,20/10/19 9:07:26,6.248,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,216.221,µmol/L,26.403,¡C,1018.000,hPa,Humid,34,0
3260221,20/10/19 9:07:29,6.298,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,214.924,µmol/L,26.408,¡C,1018.000,hPa,Humid,34,0
3260231,20/10/19 9:07:32,6.348,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,213.814,µmol/L,26.423,¡C,1018.000,hPa,Humid,34,0
3260241,20/10/19 9:07:35,6.399,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,212.865,µmol/L,26.419,¡C,1018.000,hPa,Humid,34,0
3260251,20/10/19 9:07:38,6.448,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,211.440,µmol/L,26.430,¡C,1018.000,hPa,Humid,34,0
3260261,20/10/19 9:07:41,6.498,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,211.045,µmol/L,26.428,¡C,1018.000,hPa,Humid,34,0
3260271,20/10/19 9:07:44,6.548,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,210.832,µmol/L,26.419,¡C,1018.000,hPa,Humid,34,0
3260281,20/10/19 9:07:47,6.598,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,210.149,µmol/L,26.422,¡C,1018.000,hPa,Humid,34,0
3260291,20/10/19 9:07:50,6.648,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,209.937,µmol/L,26.422,¡C,1018.000,hPa,Humid,34,0
3260301,20/10/19 9:07:53,6.698,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,209.894,µmol/L,26.418,¡C,1018.000,hPa,Humid,34,0
